OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36892,,"Former St Luke's Junior School, Goldthorn Road, Blakenhall Character Area (built area)",,OSGB36,390872,297030,2.20998497,CWC,,Adopted Local Plan,,,,,44,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34540,,Land adjacent to 66 Hollybush Lane WV4 4HU,,OSGB36,388867,295571,0.0844386,,,Full Planning Permission,,,10/00329/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33841,,"Former Bilston College Site, 40 and adj land, Mount Pleasant (conversion)",,OSGB36,395185,296747,0.3543262,Mr S Singh,,Full Planning Permission,,,12/01119/EXT,,20,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,31750,,"Land at Cambridge Street, Wolverhampton (private)",,OSGB36,391966,299422,0.43581769,ID Architects,,Adopted Local Plan,,,08/00360/FP/M,,25,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36672,,Wolverhampton Street /Shale Street (Part 2 of 2) - Formcast Shale Street Bilston,,OSGB36,394406,296469,0.25135622,Mr John McMurray,,Outline Planning Permission,,,15/01111/OUT,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,P51,,"Fmr St Judes Social Services Area Office, St Judes Road",,OSGB36,389757,299438,0.05666858,,,Other Commitment,,,,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32530,,36-38 Berry Street Wolverhampton West Midlands WV1 1HA,,OSGB36,391654,298715,0.02233313,Venture Investments Ltd,,Completed During 2015/16,,,08/00098/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34810,,139 Neachells Lane WV11 3PP,,OSGB36,394712,300246,0.02036985,,,Completed During 2015/16,,,10/01223/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34660,,"49-53 High Street, Wednesfield WV11 1ST",,OSGB36,394581,300299,0.0673454,SEP Properties Ltd,,Under Construction,,,10/01001/FUL,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35600,,"537 Stafford Road, Wolverhampton, West Midlands, WV10 6QE",,OSGB36,391298,302799,0.35739599,,,Completed During 2015/16,,,11/00643/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33590,,Great Bridge Road,,OSGB36,396486,294964,7.10602778,Barratts,,Completed During 2015/16,,,09/01222/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33640,,"Craddock St Industrial Estate, Craddock St / Gatis St, Whitmore Reans",,OSGB36,390459,299906,2.72984596,Bellway Homes West Midlands,,Completed During 2015/16,,,11/00871/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35140,,"Land adjacent to 8 Harrowby Road, Wolverhampton, West Midlands",,OSGB36,391221,302980,0.02110213,,,Completed During 2015/16,,,11/00454/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,21650,,"Gordon St / Granville St, All Saints / Royal Hospital Area",,OSGB36,392000,297900,2.30098654,Keepmoat,,Completed During 2015/16,,,12/00223/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35570,,"97 Blackhalve Lane, Wolverhampton, West Midlands, WV11 1BB",,OSGB36,393763,301910,0.03226683,,,Completed During 2015/16,,,11/00771/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35630,,"Academy Painting And Dec Ltd The Yard, Olive Avenue, Wolverhampton, West Midlands, WV4 6BE",,OSGB36,392120,296457,0.04343643,,,Completed During 2015/16,,,11/00266/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34450,,16 St Judes Road WV6 0EB,,OSGB36,389867,299512,0.03565175,,,Completed During 2015/16,,,09/01188/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35470,,"38 King Street, Bradley, Wolverhampton, West Midlands, WV14 8PQ",,OSGB36,395421,295389,0.09468175,,,Full Planning Permission,,,12/00225/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37110,,8 Lincoln Green,,OSGB36,391886,302557,0.03816294,,,Completed During 2015/16,,,13/00466/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38420,,47 Skidmore Avenue,,OSGB36,390013,297528,0.02910988,,,Completed During 2015/16,,,13/01161/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,30541,,"Bushbury Hall Farm, Bushbury Lane",,OSGB36,392493,302517,0.32517515,Mr J Dunn,,Full Planning Permission,,,13/00503/FUL,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37080,,1 Marchant Road,,OSGB36,389727,298824,0.05915305,,,Completed During 2015/16,,,13/01257/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,27161,,"Fmr Charles Clark Building, Merridale Road",,OSGB36,390535,298583,0.2228182,Lord K S Dale / Ian Darby Partnership,,Completed During 2015/16,,,13/01274/PACOU,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37050,,10 Wellington Road,,OSGB36,394916,296615,0.02467834,,,Completed During 2015/16,,,13/00929/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36521,,"Fmr Warstones Inn / Open Space, Warstones Road / Tenbury Gardens (brownfield)",,OSGB36,391722,300912,0.686282,Mr Carl Tatton,,Completed During 2015/16,,,13/01153/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36500,,"Fmr Promise House, Stafford Road",,OSGB36,391260,301329,0.83872599,Persimmon,,Completed During 2015/16,,,13/00112/FUL,,0,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36450,,"Danescourt Lodge, Danescourt Road",,OSGB36,388308,300708,1.80932277,,,Completed During 2015/16,,,12/00925/FUL,,0,,,,,,,,,2016,2016
