"OrganisationURI","OrganisationLabel","SiteReference","PreviouslyPartOf","SiteNameAddress","SiteplanURL","CoordinateReferenceSystem","GeoX","GeoY","Hectares","OwnershipStatus","Deliverable","PlanningStatus","PermissionType","PermissionDate","PlanningHistory","ProposedForPIP","MinNetDwellings","DevelopmentDescription","NonHousingDevelopment","Part2","NetDwellingsRangeFrom","NetDwellingsRangeTo","HazardousSubstances","SiteInformation","Notes","FirstAddedDate","LastUpdatedDate"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1213","","801 Bath Road, Brislington","http://maps.bristol.gov.uk/policies/","ETRS89",51.432184,-2.545008,0.22,"mixed ownership","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=176","",15,"15 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1304","","Bristol Water Bedminster Depot, Bishopsworth Road, Bedminster Down","http://maps.bristol.gov.uk/policies/","ETRS89",51.428312,-2.613088,0.84,"unknown ownership","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=184","",40,"40 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","KS05","","Central Ambulance Station","http://maps.bristol.gov.uk/policies/","ETRS89",51.455015,-2.586052,0.68,"mixed ownership","yes","pending decision","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",100,"100 Dwellings","Leisure or other supporting city centre uses","","","","","","pending decision - 17/04267/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","KS07","","Land to the west of Castle Street / Queen Street","http://maps.bristol.gov.uk/policies/","ETRS89",51.455086,-2.587557,0.16,"owned by a public authority","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA104","","McArthur's Warehouse, Gasferry Road","http://maps.bristol.gov.uk/policies/","ETRS89",51.448157,-2.608467,0.58,"unknown ownership","yes","pending decision","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",80,"80 Dwellings","Offices/Workspace","","","","","","pending decision - 17/03139/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA103","","Purifier House West, Anchor Road","http://maps.bristol.gov.uk/policies/","ETRS89",51.450044,-2.606925,0.37,"unknown ownership","yes","permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",50,"50 Dwellings","Offices","","","","","","permissioned - 16/05329/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA105","","Land and buildings south of Brunel Lock Road, including A-Bond Warehouse","http://maps.bristol.gov.uk/policies/","ETRS89",51.446870,-2.620221,3.14,"mixed ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",100,"100 Dwellings","Offices","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA403","","Old Seaman's Chapel, Royal Oak Avenue","http://maps.bristol.gov.uk/policies/","ETRS89",51.450018,-2.596431,0.02,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",5,"5 Dwellings","Office/Workspace/Leisure","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA404","","Gap site, 16 Narrow Quay","http://maps.bristol.gov.uk/policies/","ETRS89",51.449573,-2.597358,0.03,"owned by a public authority","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",10,"10 Dwellings","Office/Workspace/Leisure","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA612","","The Bell and adjoining buildings, Prewett Street","http://maps.bristol.gov.uk/policies/","ETRS89",51.447464,-2.587211,0.13,"unknown ownership","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",15,"15 Dwellings","Public house","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA501","","Lakota Nightclub / Former Coroner's Court, Upper York Street / Backfields","http://maps.bristol.gov.uk/policies/","ETRS89",51.461419,-2.589654,0.25,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",60,"60 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA506","","97-101 Stokes Croft","http://maps.bristol.gov.uk/policies/","ETRS89",51.463499,-2.590220,0.07,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",20,"20 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA202","","Land to the west of Lodge Street","http://maps.bristol.gov.uk/policies/","ETRS89",51.454992,-2.598960,0.10,"owned by a public authority","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",20,"20 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0111","","Land of Ermine Way, Shirehampton","http://maps.bristol.gov.uk/policies/","ETRS89",51.491614,-2.687522,0.18,"unknown ownership","yes","pending decision","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=18","",10,"10 Dwellings","","","","","","","pending decision - 17/03731/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0805","","Former Elizabeth Shaw chocolate factory, Greenbank","http://maps.bristol.gov.uk/policies/","ETRS89",51.467125,-2.553561,1.95,"unknown ownership","yes","permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=86","",236,"236 Dwellings","Business, community use and small-scale retail","","","","","","permissioned - 15/06400/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","SA509","","Land at Wilder Street / Argyle Road","http://maps.bristol.gov.uk/policies/","ETRS89",51.462262,-2.586854,0.29,"mixed ownership","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/BCAP%20Adopted%20March%202015%20-%20Main%20Document%20&%20Annex%20-%20Web%20PDF.pdf#page=93","",16,"16 Dwellings","Office/Workspace","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0906","","Car Sales site at 62-74 Bell Hill Road, St George","http://maps.bristol.gov.uk/policies/","ETRS89",51.460808,-2.533167,0.19,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=92","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
